Site,Date,Depth,chl,Source
98_osh,2020-03-18,20,0.9403364658355712,MY
98_osh,2020-03-18,30,0.8836333751678467,MY
98_osh,2020-03-18,40,0.4417549073696136,MY
98_osh,2020-03-18,50,0.3375476002693176,MY
98_osh,2020-03-19,5,0.769254207611084,MY
98_osh,2020-03-19,10,0.7876589894294739,MY
98_osh,2020-03-19,15,0.8247286081314087,MY
98_osh,2020-03-19,20,0.8963406682014465,MY
98_osh,2020-03-19,30,0.9176340103149414,MY
98_osh,2020-03-19,40,0.4670312702655792,MY
98_osh,2020-03-19,50,0.335653692483902,MY
98_osh,2020-03-20,5,0.828652560710907,MY
98_osh,2020-03-20,10,0.8300037384033203,MY
98_osh,2020-03-20,15,0.8321557641029358,MY
98_osh,2020-03-20,20,0.8362981081008911,MY
98_osh,2020-03-20,30,0.8411520719528198,MY
98_osh,2020-03-20,40,0.5437389612197876,MY
98_osh,2020-03-20,50,0.3359670639038086,MY
98_osh,2020-03-21,5,0.8099512457847595,MY
98_osh,2020-03-21,10,0.8110440373420715,MY
98_osh,2020-03-21,15,0.8135058283805847,MY
98_osh,2020-03-21,20,0.8201101422309875,MY
98_osh,2020-03-21,30,0.8035573959350586,MY
98_osh,2020-03-21,40,0.5199655294418335,MY
98_osh,2020-03-21,50,0.3364854454994201,MY
98_osh,2020-03-22,5,0.7378553748130798,MY
98_osh,2020-03-22,10,0.7480031847953796,MY
98_osh,2020-03-22,15,0.7706173062324524,MY
98_osh,2020-03-22,20,0.8050768375396729,MY
98_osh,2020-03-22,30,0.8096074461936951,MY
98_osh,2020-03-22,40,0.469915360212326,MY
98_osh,2020-03-22,50,0.3238726854324341,MY
98_osh,2020-03-23,5,0.6889001727104187,MY
98_osh,2020-03-23,10,0.700562596321106,MY
98_osh,2020-03-23,15,0.7249765992164612,MY
98_osh,2020-03-23,20,0.7859137058258057,MY
98_osh,2020-03-23,30,0.8327112197875977,MY
98_osh,2020-03-23,40,0.4502782523632049,MY
98_osh,2020-03-23,50,0.3150643706321716,MY
98_osh,2020-03-24,5,0.682292640209198,MY
98_osh,2020-03-24,10,0.6912569999694824,MY
98_osh,2020-03-24,15,0.7083514928817749,MY
98_osh,2020-03-24,20,0.7507163882255554,MY
98_osh,2020-03-24,30,0.8443213701248169,MY
98_osh,2020-03-24,40,0.442524790763855,MY
98_osh,2020-03-24,50,0.3097154498100281,MY
98_osh,2020-03-25,5,0.6685196757316589,MY
98_osh,2020-03-25,10,0.675381600856781,MY
98_osh,2020-03-25,15,0.6900798678398132,MY
98_osh,2020-03-25,20,0.7279900908470154,MY
98_osh,2020-03-25,30,0.8512109518051147,MY
98_osh,2020-03-25,40,0.4511902928352356,MY
98_osh,2020-03-25,50,0.3073770403861999,MY
98_osh,2020-03-26,5,0.6214811205863953,MY
98_osh,2020-03-26,10,0.6360937356948853,MY
98_osh,2020-03-26,15,0.6657724380493164,MY
98_osh,2020-03-26,20,0.7225199341773987,MY
98_osh,2020-03-26,30,0.8653094172477722,MY
98_osh,2020-03-26,40,0.4537748098373413,MY
98_osh,2020-03-26,50,0.3044116497039795,MY
98_osh,2020-03-27,5,0.5718817710876465,MY
98_osh,2020-03-27,10,0.5955564975738525,MY
98_osh,2020-03-27,15,0.6424697041511536,MY
98_osh,2020-03-27,20,0.7173128724098206,MY
98_osh,2020-03-27,30,0.8678842186927795,MY
98_osh,2020-03-27,40,0.4611127972602844,MY
98_osh,2020-03-27,50,0.3000787496566772,MY
98_osh,2020-03-28,5,0.5785269141197205,MY
98_osh,2020-03-28,10,0.5856795907020569,MY
98_osh,2020-03-28,15,0.607508659362793,MY
98_osh,2020-03-28,20,0.6971006393432617,MY
98_osh,2020-03-28,30,0.8720458149909973,MY
98_osh,2020-03-28,40,0.4575747549533844,MY
98_osh,2020-03-28,50,0.2980850040912628,MY
98_osh,2020-03-29,5,0.5593979358673096,MY
98_osh,2020-03-29,10,0.5691333413124084,MY
98_osh,2020-03-29,15,0.5979955196380615,MY
98_osh,2020-03-29,20,0.6930725574493408,MY
98_osh,2020-03-29,30,0.9041070938110352,MY
98_osh,2020-03-29,40,0.4485588371753692,MY
98_osh,2020-03-29,50,0.2996321320533752,MY
98_osh,2020-03-30,5,0.5114840269088745,MY
98_osh,2020-03-30,10,0.5308282971382141,MY
98_osh,2020-03-30,15,0.5817548632621765,MY
98_osh,2020-03-30,20,0.6962224245071411,MY
98_osh,2020-03-30,30,0.9652732014656068,MY
98_osh,2020-03-30,40,0.4593865275382995,MY
98_osh,2020-03-30,50,0.3042801916599273,MY
98_osh,2020-03-31,5,0.4671509861946106,MY
98_osh,2020-03-31,10,0.488734632730484,MY
98_osh,2020-03-31,15,0.5505304932594299,MY
98_osh,2020-03-31,20,0.6978627443313599,MY
98_osh,2020-03-31,30,1.0394121408462524,MY
98_osh,2020-03-31,40,0.4802324473857879,MY
98_osh,2020-03-31,50,0.3133909106254577,MY
98_osh,2020-04-01,5,0.4283104240894317,MY
98_osh,2020-04-01,10,0.4498072564601898,MY
98_osh,2020-04-01,15,0.5186911821365356,MY
98_osh,2020-04-01,20,0.6965847611427307,MY
98_osh,2020-04-01,30,1.0924084186553955,MY
98_osh,2020-04-01,40,0.4855756461620331,MY
98_osh,2020-04-01,50,0.3165733516216278,MY
98_osh,2020-04-02,5,0.4069389402866363,MY
98_osh,2020-04-02,10,0.4274403750896454,MY
98_osh,2020-04-02,15,0.5073592662811279,MY
98_osh,2020-04-02,20,0.7277740836143494,MY
98_osh,2020-04-02,30,1.104975938796997,MY
98_osh,2020-04-02,40,0.4484991431236267,MY
98_osh,2020-04-02,50,0.3005954325199127,MY
98_osh,2020-04-03,5,0.3871155381202698,MY
98_osh,2020-04-03,10,0.4141999185085296,MY
98_osh,2020-04-03,15,0.5039424896240234,MY
98_osh,2020-04-03,20,0.7686247825622559,MY
98_osh,2020-04-03,30,1.1428122520446775,MY
98_osh,2020-04-03,40,0.4238031804561615,MY
98_osh,2020-04-03,50,0.2959197461605072,MY
98_osh,2020-04-04,5,0.36220583319664,MY
98_osh,2020-04-04,10,0.3932834565639496,MY
98_osh,2020-04-04,15,0.4835886061191559,MY
98_osh,2020-04-04,20,0.771613359451294,MY
98_osh,2020-04-04,30,1.2298234701156616,MY
98_osh,2020-04-04,40,0.4427452087402344,MY
98_osh,2020-04-04,50,0.3016934394836426,MY
98_osh,2020-04-05,5,0.346975177526474,MY
98_osh,2020-04-05,10,0.3719252049922943,MY
98_osh,2020-04-05,15,0.4635576009750366,MY
98_osh,2020-04-05,20,0.7604809999465942,MY
98_osh,2020-04-05,30,1.307055950164795,MY
98_osh,2020-04-05,40,0.4720288217067718,MY
98_osh,2020-04-05,50,0.3102116882801056,MY
98_osh,2020-04-06,5,0.3385002315044403,MY
98_osh,2020-04-06,10,0.3657106757164001,MY
98_osh,2020-04-06,15,0.4836770892143249,MY
98_osh,2020-04-06,20,0.7986589074134827,MY
98_osh,2020-04-06,30,1.325547218322754,MY
98_osh,2020-04-06,40,0.4620464146137237,MY
98_osh,2020-04-06,50,0.3104715347290039,MY
98_osh,2020-04-07,5,0.3311120569705963,MY
98_osh,2020-04-07,10,0.3673573434352875,MY
98_osh,2020-04-07,15,0.5164088010787964,MY
98_osh,2020-04-07,20,0.858542799949646,MY
98_osh,2020-04-07,30,1.3357441425323486,MY
98_osh,2020-04-07,40,0.435505598783493,MY
98_osh,2020-04-07,50,0.3018932938575744,MY
98_osh,2020-04-08,5,0.3114106953144073,MY
98_osh,2020-04-08,10,0.3530755043029785,MY
98_osh,2020-04-08,15,0.5076720714569092,MY
98_osh,2020-04-08,20,0.8578941226005554,MY
98_osh,2020-04-08,30,1.4189857244491575,MY
98_osh,2020-04-08,40,0.4358146488666534,MY
98_osh,2020-04-08,50,0.3037481307983398,MY
98_osh,2020-04-09,5,0.292458176612854,MY
98_osh,2020-04-09,10,0.3441064953804016,MY
98_osh,2020-04-09,15,0.4952956140041351,MY
98_osh,2020-04-09,20,0.8392022848129272,MY
98_osh,2020-04-09,30,1.5210223197937012,MY
98_osh,2020-04-09,40,0.4475878477096557,MY
98_osh,2020-04-09,50,0.3117994666099548,MY
98_osh,2020-04-10,5,0.2854480445384979,MY
98_osh,2020-04-10,10,0.3485359251499176,MY
98_osh,2020-04-10,15,0.4989406764507293,MY
98_osh,2020-04-10,20,0.8548107743263245,MY
98_osh,2020-04-10,30,1.5950790643692017,MY
98_osh,2020-04-10,40,0.4483302533626556,MY
98_osh,2020-04-10,50,0.3142495453357696,MY
98_osh,2020-04-11,5,0.2840015888214111,MY
98_osh,2020-04-11,10,0.3496588170528412,MY
98_osh,2020-04-11,15,0.5066426992416382,MY
98_osh,2020-04-11,20,0.874736487865448,MY
98_osh,2020-04-11,30,1.6208783388137815,MY
98_osh,2020-04-11,40,0.4396284520626068,MY
98_osh,2020-04-11,50,0.3106617033481598,MY
98_osh,2020-04-12,5,0.2846062481403351,MY
98_osh,2020-04-12,10,0.3401791453361511,MY
98_osh,2020-04-12,15,0.4988356530666351,MY
98_osh,2020-04-12,20,0.8620740175247192,MY
98_osh,2020-04-12,30,1.7023993730545044,MY
98_osh,2020-04-12,40,0.4449499845504761,MY
98_osh,2020-04-12,50,0.3143573999404907,MY
98_osh,2020-04-13,5,0.2908264398574829,MY
98_osh,2020-04-13,10,0.325184166431427,MY
98_osh,2020-04-13,15,0.4689980447292328,MY
98_osh,2020-04-13,20,0.8243503570556641,MY
98_osh,2020-04-13,30,1.8599590063095093,MY
98_osh,2020-04-13,40,0.4785052239894867,MY
98_osh,2020-04-13,50,0.3292646408081054,MY
98_osh,2020-04-14,5,0.2922810316085815,MY
98_osh,2020-04-14,10,0.3215781152248382,MY
98_osh,2020-04-14,15,0.4543421566486358,MY
98_osh,2020-04-14,20,0.8086884021759033,MY
98_osh,2020-04-14,30,1.98655104637146,MY
98_osh,2020-04-14,40,0.5034685134887695,MY
98_osh,2020-04-14,50,0.3435894548892975,MY
98_osh,2020-04-15,5,0.2962477505207062,MY
98_osh,2020-04-15,10,0.3261715173721313,MY
98_osh,2020-04-15,15,0.4701587855815887,MY
98_osh,2020-04-15,20,0.8394131064414978,MY
98_osh,2020-04-15,30,2.039433240890503,MY
98_osh,2020-04-15,40,0.5057913661003113,MY
98_osh,2020-04-15,50,0.3508451581001282,MY
98_osh,2020-04-16,5,0.3041450083255768,MY
98_osh,2020-04-16,10,0.326307475566864,MY
98_osh,2020-04-16,15,0.4762130081653595,MY
98_osh,2020-04-16,20,0.8584844470024109,MY
98_osh,2020-04-16,30,2.084336757659912,MY
98_osh,2020-04-16,40,0.5151616334915161,MY
98_osh,2020-04-16,50,0.3585035800933838,MY
98_osh,2020-04-17,5,0.3104611039161682,MY
98_osh,2020-04-17,10,0.3293323516845703,MY
98_osh,2020-04-17,15,0.4462791681289673,MY
98_osh,2020-04-17,20,0.8168220520019531,MY
98_osh,2020-04-17,30,2.1742312908172607,MY
98_osh,2020-04-17,40,0.564757764339447,MY
98_osh,2020-04-17,50,0.3748811483383178,MY
98_osh,2020-04-18,5,0.3494020700454712,MY
98_osh,2020-04-18,10,0.3570025563240051,MY
98_osh,2020-04-18,15,0.4142134189605713,MY
98_osh,2020-04-18,20,0.7036948800086975,MY
98_osh,2020-04-18,30,2.1175765991210938,MY
98_osh,2020-04-18,40,0.7250938415527344,MY
98_osh,2020-04-18,50,0.4091950953006744,MY
98_osh,2020-04-19,5,0.4139356315135956,MY
98_osh,2020-04-19,10,0.4124809503555298,MY
98_osh,2020-04-19,15,0.4338131844997406,MY
98_osh,2020-04-19,20,0.6115965247154236,MY
98_osh,2020-04-19,30,1.8823779821395876,MY
98_osh,2020-04-19,40,0.9747806787490844,MY
98_osh,2020-04-19,50,0.5053296089172363,MY
98_osh,2020-04-20,5,0.4805038571357727,MY
98_osh,2020-04-20,10,0.4798023402690887,MY
98_osh,2020-04-20,15,0.4929135143756866,MY
98_osh,2020-04-20,20,0.5929139256477356,MY
98_osh,2020-04-20,30,1.4874422550201416,MY
98_osh,2020-04-20,40,1.119134545326233,MY
98_osh,2020-04-20,50,0.6762470006942749,MY
98_osh,2020-04-21,5,0.5052177906036377,MY
98_osh,2020-04-21,10,0.5079666972160339,MY
98_osh,2020-04-21,15,0.5271044373512268,MY
98_osh,2020-04-21,20,0.6541464328765869,MY
98_osh,2020-04-21,30,1.2545138597488403,MY
98_osh,2020-04-21,40,1.0491024255752563,MY
98_osh,2020-04-21,50,0.8001734018325806,MY
98_osh,2020-04-22,5,0.4893835484981537,MY
98_osh,2020-04-22,10,0.4925871789455414,MY
98_osh,2020-04-22,15,0.5107098817825317,MY
98_osh,2020-04-22,20,0.7118629813194275,MY
98_osh,2020-04-22,30,1.247024655342102,MY
98_osh,2020-04-22,40,0.968999981880188,MY
98_osh,2020-04-22,50,0.8131728768348694,MY
98_osh,2020-04-23,5,0.4751403033733368,MY
98_osh,2020-04-23,10,0.4791209697723388,MY
98_osh,2020-04-23,15,0.4948798418045044,MY
98_osh,2020-04-23,20,0.7116942405700684,MY
98_osh,2020-04-23,30,1.3260445594787598,MY
98_osh,2020-04-23,40,0.9194416999816896,MY
98_osh,2020-04-23,50,0.7622314691543579,MY
98_osh,2020-04-24,5,0.4476500749588012,MY
98_osh,2020-04-24,10,0.4551994502544403,MY
98_osh,2020-04-24,15,0.4783620536327362,MY
98_osh,2020-04-24,20,0.6837156414985657,MY
98_osh,2020-04-24,30,1.4221441745758057,MY
98_osh,2020-04-24,40,0.8803471922874451,MY
98_osh,2020-04-24,50,0.7022802233695984,MY
98_osh,2020-04-25,5,0.419363409280777,MY
98_osh,2020-04-25,10,0.4323008954524994,MY
98_osh,2020-04-25,15,0.4689319431781769,MY
98_osh,2020-04-25,20,0.6585208773612976,MY
98_osh,2020-04-25,30,1.4779844284057615,MY
98_osh,2020-04-25,40,0.8496819138526917,MY
98_osh,2020-04-25,50,0.6750443577766418,MY
98_osh,2020-04-26,5,0.3952323794364929,MY
98_osh,2020-04-26,10,0.4271042943000793,MY
98_osh,2020-04-26,15,0.4849393963813782,MY
98_osh,2020-04-26,20,0.6573828458786011,MY
98_osh,2020-04-26,30,1.5373780727386477,MY
98_osh,2020-04-26,40,0.8225034475326538,MY
98_osh,2020-04-26,50,0.655199408531189,MY
98_osh,2020-04-27,5,0.3727499842643738,MY
98_osh,2020-04-27,10,0.4223411381244659,MY
98_osh,2020-04-27,15,0.5121694803237915,MY
98_osh,2020-04-27,20,0.6833359003067017,MY
98_osh,2020-04-27,30,1.6099755764007568,MY
98_osh,2020-04-27,40,0.7946484684944153,MY
98_osh,2020-04-27,50,0.6309961676597595,MY
98_osh,2020-04-28,5,0.3518490493297577,MY
98_osh,2020-04-28,10,0.4070814251899719,MY
98_osh,2020-04-28,15,0.5173657536506653,MY
98_osh,2020-04-28,20,0.7341955304145813,MY
98_osh,2020-04-28,30,1.6656497716903689,MY
98_osh,2020-04-28,40,0.7740064859390259,MY
98_osh,2020-04-28,50,0.6163032054901123,MY
98_osh,2020-04-29,5,0.3343022167682647,MY
98_osh,2020-04-29,10,0.3930428326129913,MY
98_osh,2020-04-29,15,0.5244080424308777,MY
98_osh,2020-04-29,20,0.7930692434310913,MY
98_osh,2020-04-29,30,1.7053492069244385,MY
98_osh,2020-04-29,40,0.7557156682014465,MY
98_osh,2020-04-29,50,0.6057555079460144,MY
98_osh,2020-04-30,5,0.316689670085907,MY
98_osh,2020-04-30,10,0.3696885406970978,MY
98_osh,2020-04-30,15,0.5144776701927185,MY
98_osh,2020-04-30,20,0.8041322827339172,MY
98_osh,2020-04-30,30,1.7302695512771606,MY
98_osh,2020-04-30,40,0.7406412959098816,MY
98_osh,2020-04-30,50,0.5921168923377991,MY
98_osh,2020-05-01,5,0.3004101812839508,MY
98_osh,2020-05-01,10,0.3422538042068481,MY
98_osh,2020-05-01,15,0.488582044839859,MY
98_osh,2020-05-01,20,0.7855628728866577,MY
98_osh,2020-05-01,30,1.760657787322998,MY
98_osh,2020-05-01,40,0.7381976246833801,MY
98_osh,2020-05-01,50,0.5830645561218262,MY
98_osh,2020-05-02,5,0.2840380668640136,MY
98_osh,2020-05-02,10,0.3259632587432861,MY
98_osh,2020-05-02,15,0.4776134788990021,MY
98_osh,2020-05-02,20,0.7819503545761108,MY
98_osh,2020-05-02,30,1.8172945976257324,MY
98_osh,2020-05-02,40,0.7444574236869812,MY
98_osh,2020-05-02,50,0.5795655846595764,MY
98_osh,2020-05-03,5,0.2682470977306366,MY
98_osh,2020-05-03,10,0.3135912716388702,MY
98_osh,2020-05-03,15,0.4681842625141144,MY
98_osh,2020-05-03,20,0.7786448001861572,MY
98_osh,2020-05-03,30,1.8467298746109009,MY
98_osh,2020-05-03,40,0.7441244125366211,MY
98_osh,2020-05-03,50,0.5707216262817383,MY
98_osh,2020-05-04,5,0.2578912079334259,MY
98_osh,2020-05-04,10,0.3161995112895965,MY
98_osh,2020-05-04,15,0.4805830121040344,MY
98_osh,2020-05-04,20,0.8003076314926147,MY
98_osh,2020-05-04,30,1.8273265361785889,MY
98_osh,2020-05-04,40,0.7209094166755676,MY
98_osh,2020-05-04,50,0.5493045449256897,MY
98_osh,2020-05-05,5,0.2535545229911804,MY
98_osh,2020-05-05,10,0.3246690332889557,MY
98_osh,2020-05-05,15,0.4965686500072479,MY
98_osh,2020-05-05,20,0.8165512084960938,MY
98_osh,2020-05-05,30,1.8573335409164429,MY
98_osh,2020-05-05,40,0.6923683285713196,MY
98_osh,2020-05-05,50,0.5245382189750671,MY
98_osh,2020-05-06,5,0.2518924474716186,MY
98_osh,2020-05-06,10,0.3041718900203705,MY
98_osh,2020-05-06,15,0.458858460187912,MY
98_osh,2020-05-06,20,0.7612583637237549,MY
98_osh,2020-05-06,30,1.86506986618042,MY
98_osh,2020-05-06,40,0.6783294081687927,MY
98_osh,2020-05-06,50,0.5082349181175232,MY
98_osh,2020-05-07,5,0.2491063624620437,MY
98_osh,2020-05-07,10,0.2891696691513061,MY
98_osh,2020-05-07,15,0.433513343334198,MY
98_osh,2020-05-07,20,0.7250517010688782,MY
98_osh,2020-05-07,30,1.874403715133667,MY
98_osh,2020-05-07,40,0.6735436916351318,MY
98_osh,2020-05-07,50,0.5010061264038086,MY
98_osh,2020-05-08,5,0.2405620217323303,MY
98_osh,2020-05-08,10,0.2888231575489044,MY
98_osh,2020-05-08,15,0.4435463845729828,MY
98_osh,2020-05-08,20,0.7402769327163696,MY
98_osh,2020-05-08,30,1.9223086833953855,MY
98_osh,2020-05-08,40,0.6767507791519165,MY
98_osh,2020-05-08,50,0.5013346076011658,MY
98_osh,2020-05-09,5,0.2323244512081146,MY
98_osh,2020-05-09,10,0.2825513780117035,MY
98_osh,2020-05-09,15,0.4437708854675293,MY
98_osh,2020-05-09,20,0.7552840113639832,MY
98_osh,2020-05-09,30,1.89316725730896,MY
98_osh,2020-05-09,40,0.6713014245033264,MY
98_osh,2020-05-09,50,0.4951505362987518,MY
98_osh,2020-05-10,5,0.229977011680603,MY
98_osh,2020-05-10,10,0.2722940742969513,MY
98_osh,2020-05-10,15,0.4288046061992645,MY
98_osh,2020-05-10,20,0.7598103880882263,MY
98_osh,2020-05-10,30,1.7821873426437378,MY
98_osh,2020-05-10,40,0.6430696845054626,MY
98_osh,2020-05-10,50,0.4754400253295898,MY
98_osh,2020-05-11,5,0.2364626377820968,MY
98_osh,2020-05-11,10,0.2763944864273071,MY
98_osh,2020-05-11,15,0.4441691040992737,MY
98_osh,2020-05-11,20,0.7900047302246094,MY
98_osh,2020-05-11,30,1.7120492458343506,MY
98_osh,2020-05-11,40,0.617371141910553,MY
98_osh,2020-05-11,50,0.4590099155902862,MY
98_osh,2020-05-12,5,0.239518865942955,MY
98_osh,2020-05-12,10,0.2645544111728668,MY
98_osh,2020-05-12,15,0.421929121017456,MY
98_osh,2020-05-12,20,0.7614564299583435,MY
98_osh,2020-05-12,30,1.7905216217041016,MY
98_osh,2020-05-12,40,0.6173584461212158,MY
98_osh,2020-05-12,50,0.457599014043808,MY
98_osh,2020-05-13,5,0.2395616173744201,MY
98_osh,2020-05-13,10,0.2576332986354828,MY
98_osh,2020-05-13,15,0.4060069620609283,MY
98_osh,2020-05-13,20,0.7392638325691223,MY
98_osh,2020-05-13,30,1.894924521446228,MY
98_osh,2020-05-13,40,0.6268789768218994,MY
98_osh,2020-05-13,50,0.4637336134910583,MY
98_osh,2020-05-14,5,0.2312764823436737,MY
98_osh,2020-05-14,10,0.2740477919578552,MY
98_osh,2020-05-14,15,0.4392989873886108,MY
98_osh,2020-05-14,20,0.7681401371955872,MY
98_osh,2020-05-14,30,1.9542934894561768,MY
98_osh,2020-05-14,40,0.6204806566238403,MY
98_osh,2020-05-14,50,0.4642625749111175,MY
98_osh,2020-05-15,5,0.2255305051803589,MY
98_osh,2020-05-15,10,0.2650841474533081,MY
98_osh,2020-05-15,15,0.419670045375824,MY
98_osh,2020-05-15,20,0.7383757829666138,MY
98_osh,2020-05-15,30,1.9674913883209229,MY
98_osh,2020-05-15,40,0.620184600353241,MY
98_osh,2020-05-15,50,0.4645971059799194,MY
98_osh,2020-05-16,5,0.2289361655712127,MY
98_osh,2020-05-16,10,0.2394793182611465,MY
98_osh,2020-05-16,15,0.3720267117023468,MY
98_osh,2020-05-16,20,0.6753541827201843,MY
98_osh,2020-05-16,30,1.896855592727661,MY
98_osh,2020-05-16,40,0.6215919256210327,MY
98_osh,2020-05-16,50,0.4618702232837677,MY
98_osh,2020-05-17,5,0.233185663819313,MY
98_osh,2020-05-17,10,0.2334851026535034,MY
98_osh,2020-05-17,15,0.3513614237308502,MY
98_osh,2020-05-17,20,0.6386653780937195,MY
98_osh,2020-05-17,30,1.8472083806991575,MY
98_osh,2020-05-17,40,0.6094144582748413,MY
98_osh,2020-05-17,50,0.4529812335968017,MY
98_osh,2020-05-18,5,0.2400943487882614,MY
98_osh,2020-05-18,10,0.2353001683950424,MY
98_osh,2020-05-18,15,0.3260597586631775,MY
98_osh,2020-05-18,20,0.5919639468193054,MY
98_osh,2020-05-18,30,1.822111248970032,MY
98_osh,2020-05-18,40,0.6027171611785889,MY
98_osh,2020-05-18,50,0.4473389089107513,MY
98_osh,2020-05-19,5,0.2906697392463684,MY
98_osh,2020-05-19,10,0.2856251299381256,MY
98_osh,2020-05-19,15,0.2952449023723602,MY
98_osh,2020-05-19,20,0.4829971194267273,MY
98_osh,2020-05-19,30,1.740838646888733,MY
98_osh,2020-05-19,40,0.6872146129608154,MY
98_osh,2020-05-19,50,0.4752974510192871,MY
98_osh,2020-05-20,5,0.336645245552063,MY
98_osh,2020-05-20,10,0.3354879021644592,MY
98_osh,2020-05-20,15,0.3317250311374664,MY
98_osh,2020-05-20,20,0.406674861907959,MY
98_osh,2020-05-20,30,1.6198514699935913,MY
98_osh,2020-05-20,40,0.781761646270752,MY
98_osh,2020-05-20,50,0.5170691609382629,MY
98_osh,2020-05-21,5,0.3541366755962372,MY
98_osh,2020-05-21,10,0.3515582084655761,MY
98_osh,2020-05-21,15,0.3472358584403991,MY
98_osh,2020-05-21,20,0.3792369961738586,MY
98_osh,2020-05-21,30,1.599697470664978,MY
98_osh,2020-05-21,40,0.7918460965156555,MY
98_osh,2020-05-21,50,0.5237030386924744,MY
98_osh,2020-05-22,5,0.3651602864265442,MY
98_osh,2020-05-22,10,0.3635776042938232,MY
98_osh,2020-05-22,15,0.361114501953125,MY
98_osh,2020-05-22,20,0.3624204993247986,MY
98_osh,2020-05-22,30,1.5635520219802856,MY
98_osh,2020-05-22,40,0.7867311835289001,MY
98_osh,2020-05-22,50,0.5213149785995483,MY
98_osh,2020-05-23,5,0.3745258450508117,MY
98_osh,2020-05-23,10,0.3699699640274048,MY
98_osh,2020-05-23,15,0.3675242066383362,MY
98_osh,2020-05-23,20,0.3614401817321777,MY
98_osh,2020-05-23,30,1.5248771905899048,MY
98_osh,2020-05-23,40,0.7624394297599792,MY
98_osh,2020-05-23,50,0.510101318359375,MY
98_osh,2020-05-24,5,0.3761169016361236,MY
98_osh,2020-05-24,10,0.3573788702487945,MY
98_osh,2020-05-24,15,0.3566676676273346,MY
98_osh,2020-05-24,20,0.358470618724823,MY
98_osh,2020-05-24,30,1.551097393035889,MY
98_osh,2020-05-24,40,0.7404288053512573,MY
98_osh,2020-05-24,50,0.5012936592102051,MY
98_osh,2020-05-25,5,0.3554148375988006,MY
98_osh,2020-05-25,10,0.338841825723648,MY
98_osh,2020-05-25,15,0.3485464453697204,MY
98_osh,2020-05-25,20,0.3677012920379638,MY
98_osh,2020-05-25,30,1.623950481414795,MY
98_osh,2020-05-25,40,0.7227140069007874,MY
98_osh,2020-05-25,50,0.496712327003479,MY
98_osh,2020-05-26,5,0.3214635550975799,MY
98_osh,2020-05-26,10,0.3139717280864715,MY
98_osh,2020-05-26,15,0.3318462073802948,MY
98_osh,2020-05-26,20,0.3719588816165924,MY
98_osh,2020-05-26,30,1.7574657201766968,MY
98_osh,2020-05-26,40,0.7136428952217102,MY
98_osh,2020-05-26,50,0.4892958700656891,MY
98_osh,2020-05-27,5,0.2900126874446869,MY
98_osh,2020-05-27,10,0.2877753376960754,MY
98_osh,2020-05-27,15,0.3072328865528106,MY
98_osh,2020-05-27,20,0.3650209605693817,MY
98_osh,2020-05-27,30,1.8530892133712769,MY
98_osh,2020-05-27,40,0.6950312256813049,MY
98_osh,2020-05-27,50,0.4657448530197143,MY
98_osh,2020-05-28,5,0.2641730606555938,MY
98_osh,2020-05-28,10,0.2670203745365143,MY
98_osh,2020-05-28,15,0.2871177494525909,MY
98_osh,2020-05-28,20,0.370968222618103,MY
98_osh,2020-05-28,30,1.8510915040969849,MY
98_osh,2020-05-28,40,0.6785644888877869,MY
98_osh,2020-05-28,50,0.4507812857627868,MY
98_osh,2020-05-29,5,0.242367684841156,MY
98_osh,2020-05-29,10,0.2473850548267364,MY
98_osh,2020-05-29,15,0.2700000703334808,MY
98_osh,2020-05-29,20,0.3900932967662811,MY
98_osh,2020-05-29,30,1.798980951309204,MY
98_osh,2020-05-29,40,0.682579755783081,MY
98_osh,2020-05-29,50,0.4635297358036041,MY
98_osh,2020-05-30,5,0.2239369451999664,MY
98_osh,2020-05-30,10,0.2301522493362426,MY
98_osh,2020-05-30,15,0.258373349905014,MY
98_osh,2020-05-30,20,0.4216278791427612,MY
98_osh,2020-05-30,30,1.8219324350357056,MY
